ID_REF	VALUE
8138948	4.6
8090660	3.53
7899600	6.25
8003771	6.87
7904691	3.2
8139055	6.21
8114579	3.48
7972229	3.05
8074057	7.12
8152094	5
8175662	2.92
7904209	6.95
8161693	6.78
8124482	3.4
7969202	5.26
7919969	4.11
8122875	6.54
8008967	4.34
8018814	5.98
8173549	5.21
8006181	7.53
8008702	8.82
8148302	5.23
8175119	5.42
8100521	4.52
8148930	8.23
7981872	7.95
7914921	6.33
8109967	4.9
8052119	4.22
8092931	7.62
8055482	3.49
8106250	6.31
7905127	6.44
8104490	5.44
7990652	6.15
7976069	6.88
8088828	4.45
8157841	4.02
8152115	5.98
8050441	8.37
7916627	4.26
8057574	5.55
8026361	7.92
8035884	7.62
7902493	7.92
8110616	3.05
8007917	7.31
7919562	4.17
8043482	4.17
8044764	6.67
7975282	3.7
8013985	7.08
8098421	7.74
7982152	6.43
7986661	6.43
7986943	6.43
7917737	7.85
8005747	4.61
8047185	5.59
8081030	5.72
7930954	5.31
8134316	3.47
8172086	7.77
8079058	6.05
8078153	5.59
8063185	5.76
7968911	6.06
7905629	4.03
8021712	6.62
7965154	5.41
8015014	3.11
8163426	7.75
8088915	3.49
7969477	6.02
7922291	3.73
8146892	5.53
7957954	3.32
8020027	5.67
8062794	6.17
8151052	4.29
8138007	8.77
8151030	4.25
8121136	4.98
8007865	6.49
8007883	6.49
8151238	5.3
7996391	4.3
7926981	3.69
8154844	3.17
8168689	4.6
8005104	4.89
8020971	6.55
8072344	7.94
8065321	4.25
7974335	6.66
7982356	8.63
7987046	8.63
7987137	8.63
7971690	6.09
8045347	5.07
8166657	5.69
8044698	3.37
8114352	3.22
7944162	5.85
8169636	5.22
7901858	7.42
8151279	3.74
7973444	6.24
7965838	5
8100068	6.82
8081053	5.02
8122670	5.12
7972416	5.77
7907349	5.16
8040528	3.57
8137435	3.97
8086368	4.7
8171336	8.36
8151411	7.99
7961889	6.84
8075162	3.14
8146480	6.6
8155081	5.28
8166609	3.05
8112041	7.08
8106720	5.72
7973865	7.08
7985037	4.67
7980452	6.42
8134678	3.8
7908157	3.92
8079731	4.59
8157608	3.64
8122552	5.36
8159848	4.79
8131581	5.37
8008704	6.16
8168729	5.2
7953685	3.42
7931027	4.77
7966266	6.77
7899795	7.99
7966684	4.44
8133200	5.26
7979689	3.83
7910583	3.28
8107131	4.11
7898732	5.66
8066212	6.59
8105179	4.13
8051273	3.76
7931403	4.45
7940020	6.14
8097470	7.07
8128077	3.38
7974585	6.1
7992458	7.33
8102592	4.55
8104319	6.93
8016257	5.79
8162140	7.35
7942645	6.06
7919749	6.29
7942983	4.77
8038137	3.81
8014035	6.96
8026298	6.96
8020493	4.21
7970388	6.34
8062691	3.1
7902563	5.74
7926817	7.06
8043020	3.11
7980576	3.15
7932909	4.97
8021438	5.67
8098161	3.2
7943191	3.56
8122816	5.31
8085060	3.66
7916582	6.21
7953934	6.46
7981383	8.18
7981240	4.31
7958017	3.99
7926979	6.95
7918811	4.96
7979042	5.29
8030879	3.98
7979800	2.98
8075059	5.48
8001455	7.55
8031615	3.93
7899375	3.6
7928815	5.57
8022277	6.7
7968796	5.84
8030197	5.42
8176566	8.14
8173364	5.5
8081941	4.72
7948367	6.67
7926484	3.87
7923005	4.98
7969358	4.95
7961622	7.52
8078958	6.27
8047536	4.09
8150489	6.98
7957568	7.82
8099362	6.94
7978534	5.26
8154660	4.63
8109424	5.59
8060837	6.72
8014861	3.57
8012518	6.08
8016016	7.9
8040614	5.53
8046644	3.96
7933945	8.18
7971899	6.77
7965650	5.13
8167953	5.27
7933840	4.43
8078448	4.63
8037387	5.12
8136578	4.76
7933976	9.19
7924443	6.53
8084810	6.56
8054939	7.24
7925509	7.4
7986346	5.32
7929952	4.82
8112918	7.66
8007139	3.64
7965484	6.48
7969768	4.84
8065330	7.09
8091627	4.05
8042308	5.77
7926659	7.78
8035234	5.5
8035175	7.24
8065196	9.23
8104661	3.25
8164560	5.74
8020139	8.38
7991661	6.05
8088977	4.55
8073941	7.73
8157798	6.85
8050111	3.47
8098554	3.78
8146458	3.65
8110461	6.5
7927745	4.94
7916783	3.35
7929332	5.99
8084941	5.06
7926366	3.01
7970674	6.35
7966686	5.11
8058106	5.2
8154719	3.78
8121159	5.08
8001392	3.51
8127664	5.33
7981909	6.76
8066983	7.23
7984684	5.51
7984983	5.51
7984987	5.51
7990307	5.51
8147689	5.71
7975924	7.18
7901338	4.74
7988603	6.01
7972743	5.9
8094717	4.94
8107472	4.89
7911349	3.08
7927527	7.82
7933593	7.82
8042221	6.87
7901967	5.61
7957602	4.38
7913972	6.31
8135929	5.73
8062685	5.96
8064926	4.7
8013507	7.89
8119196	6.53
8059714	3.37
8141533	4.98
7942542	4.95
7918951	4.04
8171491	6.1
7910585	6.67
8066292	6.01
8136612	3.66
8145827	4.69
7952781	5.1
8018377	6.17
8112043	5.77
8151308	4.2
8018870	6.61
7948416	4.27
8097062	5.14
8121064	4.98
8075160	6.5
8029726	5.51
7979365	5.87
8163326	6.5
7946567	9.44
8065903	6.92
8011291	6.96
7951163	4.8
8080985	4.84
8097013	4.89
8047036	3.12
8080142	5.89
8118724	6.53
8170702	5.01
7902685	4.21
8006592	7.46
8086878	4.97
8139242	6.07
8173671	5.7
8173926	5.65
8103242	5.27
8068786	5.97
7902223	6.96
8023375	5.45
8005245	6.76
7943345	6.08
8114918	4.44
7984317	3.91
7957275	8.24
8006679	6.79
7972173	4.98
8172156	5.69
7971239	6.24
8151989	4.19
7910140	5.51
7954277	6.6
8036954	3.12
8079368	6.03
8069517	6.67
8137081	5.88
7901477	6.27
8045793	5.76
8068549	6.63
8139158	6.02
7981233	6.35
7980065	5.55
8100426	6.18
7936318	3.03
8108401	4.93
8100456	6.5
7988442	4.69
8174644	6.4
7916926	5.86
7981288	5.43
7982751	3.47
8170208	5.02
7945130	7.52
8063347	5.9
8056361	5.96
7957041	3.86
8123959	4.8
8008963	3.93
7943777	3.7
8066264	4.64
8029937	6.89
8151492	4.49
7969298	5.94
8084887	5.84
8048466	4.75
7971511	5.99
7966299	7.27
8154447	5.13
7968913	6.43
8141263	6.46
7909142	12.03
7938741	4.72
8127391	6.5
8127393	4.19
8127399	4.39
8127396	4.81
8089677	6.86
8112888	5.5
8003605	6.26
7998629	8.03
8161854	4.31
8140707	7.08
8108040	5.81
7948113	9.59
8151252	6.55
8078378	6.81
8113784	5.95
8150842	7.49
8054295	6.21
7977435	6.6
8084715	10.84
8027414	6.62
7955076	7.62
7957611	7.18
8144740	5.82
8112959	7.5
7949894	7.47
8132913	5.06
8027348	5.08
8091731	6.13
8084171	4.43
8071804	8.39
7960516	6.37
8006786	7.7
7975309	6.94
8099438	7.72
8132290	7.42
8071504	4.93
7992032	7.35
7998392	6.85
7982335	5.93
8151784	7.9
8111099	8.11
8088893	7.18
7952733	7.04
8107094	7.63
7957530	13.71
7929945	6.99
8096079	5.89
8101359	5.6
7979886	9.13
7991828	7.85
8166667	5.79
8109750	12.65
8097655	8.07
8067551	8.3
7980718	3.96
7926882	5.05
8070900	6.3
8088478	9.33
8019937	6.91
8056763	10
7998399	6.61
7992140	7.3
7992197	6.94
8171350	6.27
8095341	6.71
7938702	6.91
8100310	6.25
8101000	7.27
7954243	8.34
8023862	8.42
8097443	7.17
8103222	12.7
7974402	5.74
8165021	7.97
8116571	8.26
8084917	6.6
7953098	4.43
8099082	8.4
8047963	5.95
7984008	9.62
8177092	5.16
8046500	6.96
8091550	7.29
8092532	11.09
8113660	12.54
8054437	5.7
8054412	4.81
8017361	7.65
8116479	5.31
8102728	8.48
8102743	5.55
7963863	3.59
7948371	4.74
8095251	5.96
7970392	5.75
8098439	9.69
8144488	7.23
8144667	8.72
8074888	7.11
8000407	4.51
7982533	4.47
8089013	5.56
8081335	6.58
7958759	6.42
8010768	9.21
8102350	8.14
8157939	10.24
7965152	8.45
8075668	6.76
8068664	5.29
8165945	5.49
8156519	6.31
7952313	5.18
8073822	6.76
8073824	7.75
8067944	5.6
8156523	7.24
8030844	5.05
8156521	4.92
8173007	4.65
8087881	7.02
7956737	7.69
7952315	3.42
7916777	3.98
8154176	3.27
8115689	5.54
8060734	8.19
8175706	5.87
8175708	5.79
8175252	3.14
8141423	6.83
7934959	6.9
8016455	3.46
8046553	3.16
8063921	3.23
8022500	2.96
8021416	3.21
8149277	3.49
8146643	6.13
8064029	4.4
8030846	6.65
7952307	5.33
8067946	5.24
8159371	4.03
7976804	6.63
8045453	6.09
8078527	5.68
8135907	6.47
7939463	4.48
7940044	5.53
8071564	6.19
8011218	6.56
8022498	3.98
8120208	6.55
7976844	7.35
8087883	4.9
7957735	3.16
7976806	3.95
7917944	4.07
8079165	6.45
7995866	6.07
7950195	8.57
7997008	4.83
7953592	6
8016980	3.92
8109157	6.72
8013786	3.22
8109159	3.73
8109649	4.2
8163729	7.01
8138668	3.22
7955906	3.83
8049682	7.35
8038393	7.78
8016400	6.27
8059211	4.12
8144149	4.83
7976850	3.42
7971661	5.85
8083737	4.82
7971659	3.17
8083739	3.36
7923175	3.79
8157800	6.25
7923173	6.34
8157802	5.5
8026212	7.59
8142880	4.93
7995308	7.21
8142884	4.82
7985236	5.28
8071312	8.45
7916984	4.02
8022912	7.45
8167623	6.9
7984077	2.94
8087252	7.14
7949273	6.22
8006321	7.89
7924403	4.53
7949275	6.99
8012004	5.98
8016482	6.73
7955863	5.76
7903717	9.06
8034099	4.1
7922328	7.01
8164396	4.21
8175250	3.58
7896861	5.27
7896859	6.57
7953590	5.75
7937148	3.71
7977214	3.94
8161695	3.92
8120206	5.21
7978019	3.43
8008885	9.22
7945460	8.44
7987097	8.02
8011220	7.2
7922326	8.08
7924401	4.05
8052374	4.5
8052372	3.81
8094340	5.45
8115730	5.67
8118632	6.61
8164438	6.12
8174891	7.29
8025051	7.46
8172266	6.87
8172268	5.14
8167971	5.22
8175683	4.59
8034698	7.85
8156569	7.71
8156573	4.35
8034694	5.2
8141419	7.3
8078663	5.34
7964592	5
8048317	6.95
8034696	6.87
8156571	6.48
8084755	4.81
8067277	7.17
7976830	4.39
8142975	3.82
8142977	2.96
7923976	4.97
7923974	8.35
8017139	3.32
8102404	3.04
8102406	3.38
8127500	5.52
8153065	3.16
7900490	6.16
8127498	5.41
8153067	3.47
7900488	6.26
8160439	6.89
8163107	5.86
8149705	7.91
8020419	7.37
7976832	3.59
7950490	9.62
8037640	7.2
7957631	5.17
8137707	8.48
8073544	5.7
7912248	5.77
7943736	6.7
7943738	4.02
7993337	6.25
8059026	7.54
7976838	2.96
7976852	3.72
7976842	3.89
7976856	3.65
7976854	5.56
8006119	7.33
8087250	5.66
7896863	6.52
8013784	3.46
7976848	6.66
8157444	4.51
7976846	5.16
7976840	4.38
7957608	5.72
7976834	4.49
7976836	3.44
8175261	7.19
8175455	6.53
8175587	4.76
8031035	3.86
8031031	3.4
8031037	2.84
8031039	3.35
8031045	4.26
8031027	4.1
8031029	2.9
7969574	7.46
7985765	5.87
8024896	6.39
7921012	5.76
8175248	3.82
8141421	5.87
7985871	5.4
8099302	3.39
8142882	3.98
8173005	4.84
8067942	7.46
8030842	8.04
8043036	7.03
8073603	5.87
8126948	5.78
8097690	4.22
8100990	6.05
7985200	5.87
8145685	4
7983979	7.45
7900157	12.62
8071272	7.67
8071274	8.48
7944262	7.16
8173930	6.05
8136727	6.97
8043360	8.13
8043470	6.47
8043449	8.03
8007427	7.89
8089011	9.07
7996252	5.22
8149116	6.08
7936923	6.41
7904414	5.57
7947245	9.76
8139100	5.52
8178826	9
8180022	9
8034416	9.12
7939068	12.07
8139883	6.37
8165690	13.24
8165661	12.83
8165665	12.86
8165680	9.95
8165682	9.72
8165684	8.25
8165692	5.63
7946563	11.44
8165648	12.12
8165650	12.79
7896746	9.3
8165656	9.44
7896748	8.23
8165658	8.98
8165644	12.75
7946565	13.39
8112916	13.4
8165646	11.01
7896750	4.42
8165663	4.6
7896752	9.38
8165667	9.38
8165672	7.44
8113120	12.61
8165707	12.61
8165709	11.03
7911335	12.92
8165694	12.92
7911337	12.07
7973871	12.07
8165696	12.07
7911339	11.27
8165698	11.27
7911341	11.62
8165700	11.63
8165674	12.31
8165676	12.39
8165686	12.44
8165705	12.74
7960947	9.18
8144866	4.35
7902367	9.79
7959220	7.24
8004271	8.31
7943605	8.08
7955562	7.09
7975545	8.99
8066431	6.98
8008277	6.89
8109086	8.32
8150249	6.46
8073242	8.31
8103834	10.29
7903239	7.74
7924987	6.46
8049737	6.76
8163509	7.09
8173135	6.45
8170704	6.09
7994737	8.66
8162884	6.06
7918794	5.36
7951865	7.25
8077185	7.25
7944035	6.8
8077204	6.79
8029530	7.37
8017766	4.87
7929032	8.66
8167998	6.55
8122058	8.34
8112807	6.31
8171161	6.3
8003814	4.57
8158671	7.84
7943620	8.28
8168472	7.58
7971731	6.27
8170794	6.79
8091867	4.81
7986068	7.15
7968484	6.79
8078147	7.49
8174051	6.09
7940028	7.89
8118324	6.52
8178095	6.7
8179331	6.7
8033257	5.81
7916526	5.32
8147132	7.27
7923271	6.25
8070632	6.62
7944185	7.6
8170187	5.25
7964522	9.54
7945767	8.1
7995907	5.56
8011734	6.83
7925257	9.02
8112285	5.18
8136893	6.61
7898314	6.84
8000543	7.51
8100202	5.7
8016646	8.37
8134263	8.97
8046922	8.69
8048782	6.62
8059477	6.43
8159142	6.98
8086985	7.43
8035517	7.24
8091385	5.32
8089072	7.83
7901549	7.16
8065403	10.73
8070701	13.01
8003322	6.67
7936050	5.34
8051583	5.47
8076424	7.6
7939738	7.73
8135464	10.52
8171921	5.97
7917912	7.62
8142171	4.2
8109194	6.98
8164587	7.42
8170865	7.27
8170850	7.52
8164269	8.06
7988033	6.11
7910111	7.84
8034217	6.43
8054978	7.67
7969935	9.09
7933509	7.78
8122843	5.9
7990566	9.86
8152491	8.98
8098671	5.58
8123744	7.63
7922174	6.16
7970232	7.29
8176193	6.01
8170215	3.43
8102523	4.48
8003503	6.61
8162514	6.03
7985268	6.94
7988467	7.55
7940226	5.89
7936734	8.64
8093518	6.9
7925480	8.61
8155699	6.62
8052072	5.19
8030171	9.47
7913694	6.87
8038192	6.94
8033054	7.39
8033043	6.85
8007429	4.65
8010354	6.42
7980580	6.62
8018428	7.44
8154916	7.27
8032214	7.53
7920697	7.8
8088958	9.76
8026090	6.85
8019669	6.93
7979269	7.72
8105121	5.58
8029728	6.82
8121749	12.19
8168274	6.33
8139212	7.1
8174076	8.6
8160024	6.84
8115355	6.09
8004024	6.38
8082473	6.7
8027621	9.01
8114814	8.23
8157582	8.17
8065817	7.8
8041888	9.57
8004763	6.69
8139859	7.99
8050908	10.75
8040639	10.19
8071420	5.52
7908459	10.45
8089851	5.35
8093278	5.35
8042942	7.7
7944401	6.93
7913682	6.33
8144078	7.47
8169984	8.07
7935588	6.19
7996563	6.94
8162570	5.7
7904408	4.39
8019061	6.7
8095430	4.16
8025601	6.61
8175593	9.49
8093425	6.8
8102328	7.4
8173444	7.84
8033362	6.18
7968265	6.47
8046380	10.98
8070826	6.69
8007931	5.52
8009951	6.71
8064978	8.68
8035351	5.98
8171248	6.05
7953274	7.25
7937823	6.52
8070173	6.78
8040802	6.42
8095110	7.04
8015115	5.96
8015357	7.27
8002143	7.03
8135909	6.16
7968004	5.78
8100318	8.6
8052058	5.08
8037991	6.67
7983928	4.17
8144917	6.15
8143825	7.01
7957023	8.32
8166925	7.83
7933665	6.01
7998940	6.53
7993195	6.94
8118100	5.69
8179238	5.33
8078544	8.15
8016932	6.19
8041867	7.74
8170428	7.79
8096580	4.38
7910752	7.37
8126860	9.81
7947828	7.09
7978021	6.13
8086689	6.45
7988921	8.62
7942717	6.55
7922301	4.87
8076403	6.91
8007250	7.43
8140227	7.3
8133518	7.36
8133314	7.26
8172220	5.91
7973067	10.06
8022531	8.4
8054486	5.25
8171284	6.29
7936871	10.2
7986838	6.73
8169811	7.08
7965884	5.86
7947338	5.7
7934178	7.63
7969835	7.69
8093360	6.79
8166335	9.63
8036010	7.5
8014264	6.54
8126452	6.89
8122242	8.13
7955078	6.87
8139276	7.37
8168500	9.25
8171587	7.18
7994928	7.35
8096314	7.02
7920744	6.53
7908672	8.97
7913216	6.84
8123259	5.7
7897803	7.09
7993148	7.55
8012896	9.82
8141076	8.48
8168567	6.49
7915286	8.93
8060758	9.57
8045018	6.54
8089015	9.5
7928959	9.71
7946687	3.52
8079433	6.66
7943882	10.05
8151436	8.02
8099541	7.12
7969017	9.09
8126436	6.49
8126878	5.41
7991246	5.88
7940662	7.38
8172056	7.43
7916882	4.55
8171579	6.02
7938758	6.58
7946986	3.93
8124040	8.58
8017521	6.76
7994074	8.33
8109490	6.47
7983564	4.79
7995868	6.88
8092083	4.35
8041727	5.71
8015991	6.01
8072587	8.44
8105958	7.84
8106006	7.89
8177647	7.84
8101762	8.24
8009517	7.62
8051361	5.67
8150253	6.22
7917798	5.67
8165866	5.85
7946860	6.55
8002556	5.3
8174304	4.45
8072360	6.33
8108217	7.57
7978222	9.14
8065353	7.15
8072626	8.66
8039353	6.25
7923332	7.87
7953508	9.27
8180371	10.99
7984079	7.46
8124134	8.25
8164781	7.84
7976037	5.51
8151042	5.32
8020795	6.94
7942991	4.72
8082229	9.82
7901073	7.95
7936937	8.51
8167334	7.13
8051322	6.4
8162696	9.56
8171297	7.5
8069037	7.06
8050619	5.7
8014008	8.15
8087224	6.17
8082046	5.65
8173892	7.21
7946228	7.97
7929779	6.02
8057620	7.02
8068883	7.95
8072757	6.91
7919815	9.19
8166730	8.32
8076481	7.52
7933872	7.64
8037537	7.18
7939524	7.92
8176133	7.59
7913667	7.13
8086028	6.69
8109344	10.91
8100655	6.54
8071268	7.49
8119515	6.09
8117343	6.26
8070239	5.88
8084668	4.85
8007263	7.44
8107532	11
7954377	3.73
8129861	9.5
7931914	5.86
7994280	7.03
8016044	6.51
8143534	6.24
8015104	11.06
8015387	10.13
8005449	9.73
8013042	10.14
7963479	7.91
7963427	12.78
8175871	6.66
8121949	7.07
7905563	8.97
7980152	7.01
7934755	5.59
8003758	10.9
7958565	6.72
7966379	5.25
7922773	6.54
8125139	7.81
8178676	7.36
8179851	7.81
8034940	7.59
8111892	9.79
7913883	7.84
8113234	5.58
8115041	5.36
8135436	4.73
8017599	8.8
8140752	6.16
8166408	6.53
8141052	4.19
7910146	6.73
7939398	4.93
7919971	7.68
7922229	7.68
8165723	5.52
8176297	5.52
7972692	6.75
8026877	6.32
8068168	11.6
8024204	6.91
7956097	6.94
8062823	6.93
8014591	5.95
8154692	7.35
8092501	6.8
8049349	8.27
8058695	8.46
8140915	8.48
8138442	7.8
8171892	6.06
8164293	7.72
8095628	4.89
7898693	6.54
8024429	7.74
7938396	7.51
8087419	6.82
7951859	6.4
8077192	6.84
8029551	6.88
8069644	9.59
8003401	8.34
7955290	6.87
8077160	6.37
7922420	5.11
8173673	9.03
8176276	6.66
8064575	6.44
7898805	7.53
8135661	5.15
8129082	6.59
7936144	8.18
8169294	6.24
8071997	6.4
8153363	7.24
8153373	6.39
7990391	5.69
8118498	6.85
8178177	6.45
8179440	6.45
8133372	8.18
8008723	6.2
8151310	5.32
7970241	6.77
8116033	6.82
7939706	6.11
8162502	6.74
8103311	5.4
7939080	5.26
8030094	7.2
8003410	7.23
8111670	5.1
8017505	5.22
8063668	9.24
7946033	10.6
7946041	6.98
7990211	7.29
8106252	8.52
8138770	6.62
8046524	7.05
8112333	5.78
7946853	6.36
8015366	12.8
8025828	7.9
8034420	6.82
8022412	5.71
7921852	5.72
8166769	3.74
8082886	7.78
8169061	6.73
8047038	8.03
8138030	8.17
7947548	3.74
7923608	5.5
7968653	6.42
8082552	6.21
8028407	6.36
8049301	5.41
8053467	6.31
7938100	6.79
8125483	6.63
8180034	6.67
7959234	6.76
8012257	6.52
8039996	5.79
7992474	7.22
7904203	4.16
8154367	5.41
8077781	6.33
7960464	6.67
8145702	7.49
8029978	5.71
8174543	5.28
8065905	5.93
7991762	8.4
7991766	8.4
7946048	7.37
7946054	7.37
7903893	8.2
7903765	8.18
7901732	5.25
8085062	5.2
7905789	7.03
7905047	5.99
7905060	6.4
7919133	6.33
7921449	5.13
7921868	6.3
7921873	6.05
7923907	5.07
7909371	4.76
8054712	10.95
8054722	7.96
8048283	6.33
8079401	5.83
8093298	5.83
8180346	8.45
8100853	4.2
8095680	6.92
8102697	3.86
8105084	5.06
8107878	5.38
8107977	4.17
8114256	5.96
8114612	7.4
8125512	7.73
8178867	7.73
8180061	7.73
8118142	6.57
8177983	6.57
8179263	6.57
8118137	6.96
8177976	7.12
8179258	6.93
8132694	7.55
8048205	7.5
8058857	8.57
8131803	5.45
8140556	5.11
8135069	6.84
8137280	6.5
8160422	4.74
8159491	7.7
8157446	4.91
8157450	5.74
7933194	6.56
7939341	11.43
7946167	5.92
7953428	6.47
7963212	7.98
7964787	5.34
7966779	6.56
7971526	5.22
7976560	7.93
7976488	5.62
8013536	6.29
8017511	6.57
8068254	6.68
8068266	8.17
7995096	6.41
8023646	7.62
8058905	5.91
8033097	7.44
8150112	9.66
8013606	6.98
7907430	6.96
8174598	4.12
8039484	7.08
8093294	6.53
8079392	6.58
7922219	6.62
8037005	6.61
7990949	12.64
7990898	12.64
8171834	12.64
8144857	5.91
8080168	6.92
8101874	7.03
8101881	5.82
8101893	5.74
8101852	4.38
8101844	10.19
8101904	10.9
7908907	6.67
8071899	7.04
8005134	7.93
8064779	6.92
8109612	6.77
8149885	5.35
7930482	7.57
8053869	7.53
8093826	6.85
7930627	7.4
8169492	4.13
8065738	7.78
8080184	8.2
8161755	8.48
7958784	7.82
8013384	8.92
8155327	6.13
7986446	7.33
7941961	7.22
7949882	7.45
7921970	9.85
8004221	7.27
7927215	6.1
7903414	9.17
8155849	13.1
7904254	11.41
7906501	6.48
8036110	6.22
7972923	6.32
7964660	5.86
7909155	6.02
8029065	6.94
7976567	7.41
8132515	10.11
8036913	9.16
8073612	8.7
7909318	4.53
7909306	5.17
8008900	6.53
8159734	6.63
8080511	5.94
7907911	5.93
8140579	7.82
7955142	6.95
8009343	5.78
7938646	4.99
8086391	5.63
8099746	6.88
7952056	7.82
7944179	7.17
8128001	6.05
8038280	7.35
7948912	7.26
7910915	5.04
7947649	7.13
8149918	6.9
7990714	6.17
8067610	6.34
7985213	6.29
7982341	6.16
8004416	6.79
7905817	7.17
8146230	5.13
7990729	6.88
8049152	6.89
8071289	7.89
8164535	6.73
8151092	4.67
7903786	6.4
8107887	5.1
7984862	7.06
8036969	6.97
8036981	7.27
8141342	4.36
8028973	6.68
8028963	4.59
7929478	7.55
7935169	5.6
7929487	6.61
7929466	9.54
7931643	8.37
8028984	5.84
7916616	7.6
8141328	8.88
7915902	5
8150920	4.43
7990333	5.86
8067140	5.08
7929322	5.56
8048432	5.98
7964535	6.49
8140864	7.61
8180268	10.46
8159096	6.98
8095574	7.78
8009096	6.18
8139640	6.14
8022640	7.4
8112902	7.38
7901565	5.58
8115875	5.23
7951703	7.2
8089679	5.76
7937433	7.44
7905020	7.17
7905025	6.22
8053728	7.12
8053725	6.24
8094156	7.53
8134907	7.05
8114805	5.61
8064432	8.02
8120428	10.96
7942372	7.36
7942328	6.55
8007148	7.63
8109663	4.99
8100109	4.31
8175696	6.62
8100131	5.63
7982102	5.78
8109651	5.56
8094901	4.48
7986822	7.02
7897034	6.79
8046283	5.61
7926766	5.67
8070102	8.23
7970329	7.04
8053429	6.91
8132130	6.8
8098006	4.24
8149849	7.11
8109383	5.6
7943530	5.02
7914974	6.5
7961422	5.73
8018220	6.83
8030022	6.99
8148694	7.03
8080128	6.07
8133904	5.09
8125805	7.26
7950921	7.02
8116253	6.78
8127065	4.33
8127087	5.18
7903753	7.43
7918379	8.95
7903742	8.01
7903777	6.53
7941936	12.41
8074980	7.09
8071809	6.82
8074962	6.82
7951437	7.31
8097957	7.84
8097973	7.41
7910241	9.41
8106280	11.11
8103769	10.12
7904421	5.55
8127692	6.56
7913566	6.58
8120983	5.63
8081067	5.63
8059680	6.75
8169447	4.1
7898594	7.2
7986383	8.59
7986359	7.98
8123181	8.16
8043995	7.13
8075886	7.03
8114023	4.22
8151447	7.21
8083690	5.33
8142795	7.23
8087254	8.44
8046695	7.34
7995128	6.3
8056184	8.81
7963614	6.79
7945146	6.56
8009502	7.61
8098654	4.65
8084679	4.5
8038278	7.83
7965627	9.84
8026456	7.7
8172204	5.98
7965322	6.56
7961514	11.05
8103094	6.52
8002303	11.4
8116610	7.54
8131919	6.29
7905606	6.4
8104746	6.99
8103494	4.59
8097938	6.28
7899528	7.84
8150785	4.86
8122887	5.84
8060604	7.37
8085138	6.2
7934278	7.72
8019250	9.53
8019762	10.24
8107133	7.83
7954293	6.31
7938629	5.41
8035408	6.84
7955943	6.7
8088384	9.91
7951165	5.19
8140782	7.16
7967034	5.7
7898609	6.19
8150509	6.16
7940924	7.42
8060897	5.34
8003656	7.05
7930777	4.59
8004431	8.55
8095269	11.38
8141066	5.1
8133670	7
7989619	9.94
8113726	10.91
8101971	8.98
8052721	9.98
7964271	7.67
8120411	6.45
8124185	4.98
8111490	5.7
8166705	8
8030393	6.09
7914184	7.4
7974363	6.46
8159521	7.54
8034821	7.66
7974366	5.17
7916944	6.14
8105067	6.7
8037775	7.88
8066925	6.13
8157650	7.04
7922976	6.03
8007084	6.95
8078286	6.73
7963631	7.4
8076209	11.91
8180297	12.11
7903010	9.05
7986765	12.35
8076511	13.01
8022170	12.87
7917906	12.25
8109222	12.23
8151376	12.24
8022972	11.69
8153903	11.11
7898875	12.45
8047635	12.09
8063473	12.76
8125750	11.72
8164210	9.41
8180284	10.69
8014749	8.5
8038086	12.41
7958197	11.68
8026868	11.63
8006845	9.81
7924144	11.98
7936727	12.23
7968226	12.18
7999360	12.01
8131661	12.17
7911989	10.35
8005943	12.86
8026440	13.12
8023252	9.8
8089249	12.87
8012469	11.47
8007441	13.25
8151935	12.74
7938295	7.61
7938286	11.57
8180404	12.51
8087830	9.42
8180287	12.49
8085026	12.97
8111814	9.82
8048195	11.05
8009561	13.09
8127526	12.28
8174710	12.18
7978833	11.89
8143486	4.91
7965359	9.91
8109039	4.02
7927786	10.24
8085311	6.43
7935746	9.16
8115487	6.06
8122966	5.86
8007197	7.37
8059832	5.49
7908940	9.08
7998449	7.56
8035825	4.24
7936108	7.03
8028600	8.57
8027312	5.66
8014376	7.44
8019655	7.48
8014397	7.41
8108238	8.68
8063636	8.34
8006621	6.83
8006608	6.47
8019651	6.83
8072374	7.14
7937700	7.86
8151401	8.25
7926356	7.7
8115948	6.24
8024864	7.25
8042270	10.43
7944082	5.98
8035648	6.89
8133876	7.62
8156116	8.82
7923772	9.3
8139656	6.56
7983616	7.26
8151906	5.94
8028705	8.45
7966183	7.5
8136660	4.37
8116482	5.77
8143555	4.68
8136975	6.18
7954460	8.52
8143702	6.76
8162639	6.57
8075049	5.85
8045514	8.34
8054967	6.3
8136837	6.86
8031669	5.68
8109161	6.64
8171653	6.07
7986532	4.18
8159275	5.78
8003922	7.17
8018818	4.42
8180213	6.34
8076865	6.72
8102518	10.75
8156196	6.5
8165498	6.55
7943521	4.34
8165271	7.42
8180215	6.33
7929541	4.6
8180214	5.05
7952309	5.36
8122717	8.07
8130163	9.44
8077036	7.73
7925749	6.14
7925759	4.72
7925757	6.08
8089026	9.48
8073960	9.52
8165890	6.15
8070194	7.49
8049799	7.13
7973296	5.66
7946107	4.89
7911209	6.01
7911207	4.85
7937986	5.12
7946119	5.26
7911271	5.32
8162929	5.14
7939924	4.64
7939959	4.16
7946105	4.73
8157696	7.22
8149500	9.03
7902353	6.39
7936439	7.01
8023063	11.61
7939946	5.68
7944799	6.44
7948377	5.11
7948046	4.93
7939900	5.12
8162938	4.41
7911229	6.78
