ID_REF	VALUE
8093110	3.73
7927031	4.04
8015739	3.21
7925874	2.99
7924551	5.54
7925523	5.54
8132690	5.54
8096873	3.16
7921471	4.59
8065122	6.98
8046520	3.21
8102606	3.13
7990892	4.38
8126301	7.82
7899517	3.78
8055664	6.4
8054792	5.46
8047485	3.03
8013448	3.63
8017096	6.2
7972561	6.98
8045275	4.37
8051411	5.19
8004859	3.16
8172189	2.88
8171180	8.23
8112310	3.87
8052121	3.35
8137433	5.15
8148619	5.99
7999433	7.54
8174634	3.05
8122240	5.7
8058514	5.77
8065067	3.65
7903292	2.87
8105799	3.21
7959925	5.42
7967705	5.42
8071371	5.94
8071543	5.94
8074746	5.94
8163255	3.41
8104392	4.44
8106960	4.01
8112174	7.27
7918953	2.84
8085786	4.53
8153035	2.93
8162996	2.87
7990377	5.35
8144810	6.12
8094163	4.11
7947228	4.54
7905742	3.11
7970905	6.2
8122969	3.49
7956783	4.38
8098101	5.56
7977784	4.3
8143108	6.45
8111017	3.17
7986442	6.77
8046012	3.36
8039210	2.78
8089232	3.09
8129456	4.11
8169715	4.24
7928748	3.06
7935778	3.17
8085253	6.44
8020347	4.22
7931681	6.34
7928821	8.32
8129067	5.68
7977801	5.98
8080894	3.5
7899073	4.99
8090462	7.1
7961067	4.43
8172272	2.9
8146941	6.67
8022974	4.07
7961593	3.18
8097124	6.38
7901854	4.22
8112664	2.95
7938625	5.9
7916998	3.16
8101203	3.35
8107348	4.99
7975987	5.06
8103559	5.38
7985553	3.07
8001691	3.78
7994339	3.1
7956279	5.46
7918900	7.87
8098688	4.39
7991157	3.4
8045602	3.03
8059475	7.39
8164696	7.39
7935114	4.67
8046788	5.12
8150157	3.22
8176667	7.21
8177191	7.21
8163271	7.54
8056020	3.1
7936089	6.05
8147652	2.87
7982390	2.99
7942071	4.59
8018791	5.27
8131515	4.49
7983379	6.18
8055474	5.18
8151508	3.21
7953871	5.7
8144582	4.67
8168081	5.68
8055247	7.47
7924495	4
7961024	5.98
7996759	5.93
8015944	3.81
8148313	5.69
8050472	3.05
7904967	7.52
8093451	6.44
7917597	3.11
8108299	2.84
7957159	5.86
7943411	4.18
8120059	3.68
8008644	6.89
8151250	3.77
7954775	3.39
8069766	5.59
8140530	3.12
8146943	3.7
8092724	2.83
8173922	2.87
7963201	3.16
8034326	3.31
7932086	6.97
8114643	6.53
7932017	4.29
8170196	4.79
7982550	5.18
7919854	8.55
7973752	4.74
7927812	3.89
8156759	4.31
7987066	5.62
7906948	5.41
8115812	6.92
7962137	4.22
7957629	3.59
8064831	7.38
7906950	5.12
8021342	5.92
8072482	4.12
7919594	3.19
8133856	5.34
8168555	3.46
7961960	6.86
7988346	7.18
7939118	3.98
7971165	5.55
8061127	2.55
8090416	5.68
7972257	6.18
8172193	4.11
8111991	3.69
8067899	3.81
8008130	5.54
8111812	7.69
8133187	3.76
8061666	6.55
8022275	3.34
7938590	4.48
8025996	3.08
7903391	6.04
8118979	8.39
8052089	3.53
8046822	5.3
8168884	3.86
8080989	3.09
8121485	3.09
7930612	4.25
8057931	7.18
7994093	4.05
7958128	2.93
8175664	6.79
7952671	6.53
8081105	4.99
7964625	2.92
7917752	6.51
7897439	6.65
7986820	6.76
8173428	7.65
8067981	4.85
7924340	5.24
8074192	5.97
7974164	6.02
8096030	4.15
8168553	3.12
7984014	6.31
8022243	6.41
8142536	5.41
7942830	7.53
8003633	6.93
7993339	5.62
8083227	4.64
8081808	7.36
8168466	10.18
7974564	7.61
8053263	6.64
8129375	7.3
7965508	8.18
8044189	9.19
8174887	3.68
7995580	8.36
7974695	6.47
8024001	8.87
8106528	4.45
8106475	10
8161169	10.37
8089459	3.88
8129039	4.13
8140461	6.89
8149228	7.27
8007118	7.25
8065325	10.63
8061184	7.57
7939902	7.56
8012473	7.69
8105631	8.33
8166659	5.15
8166211	5.89
8094142	4.12
7971345	6.36
8176482	5.98
7919146	6.41
8104131	5.69
8017840	7.7
7910913	6.4
7902787	6.31
7937711	5.77
8005697	5.8
8162531	10.47
8155944	4.34
8106530	7.49
7923317	6.25
8068608	3.58
7934531	5.88
8042825	7.62
8169445	5.99
7899849	7.6
8149122	7.09
8127999	4.12
8171879	5.71
8122405	5.76
8177072	5.47
7903474	9.88
8055668	3.93
8150204	10.41
7904448	5.03
8117628	5.71
8166712	7.76
8129095	10.89
8156160	8.16
7922324	4.91
7898276	10.11
8060738	7.9
8175585	5.46
7929593	12.25
8177280	4.86
8025301	6.21
7972546	5.96
7979808	7.25
7917904	5.05
7948048	4.56
7909102	10.5
8043456	4.25
8053715	4.08
7915563	8.09
8167251	5.55
8117241	5.88
8161863	3.16
8019081	7.17
8170117	6.23
8122277	5.06
7922458	3.93
8012891	9.53
7903889	5.85
8163017	5.31
8176648	7.83
8169441	6.24
8172030	6.8
7982129	12.88
8165864	3.77
8166817	5.75
7924203	5.72
7967870	6.52
8124634	5.03
7926123	5.66
7953697	6.63
7990452	7.42
8168733	4.54
7916225	8.12
7915329	8.64
8052413	5.86
8022610	6.14
8106189	4.94
8011732	5.78
8119527	3.41
8168026	5.16
8176574	7
8166569	6.68
7934838	5.58
8125563	5
8056966	11.28
7970563	4.81
8066567	10.24
8121561	5.22
8117739	7.61
8043480	6.44
8043484	6.69
8053735	6.44
8161563	6.59
8161580	6.55
8161568	6.45
7932209	7.58
8009515	4.28
7907859	8
8157677	4.13
7916022	8.63
8040483	3.61
8131705	7.89
8098498	5.28
8174279	6.74
8162080	3.37
7909525	4.06
7910790	9.3
7916880	5.19
7970390	3.36
8067842	3.36
7937988	4.58
7932983	5.94
7906467	5.78
8175365	4.95
7932794	8.18
8171846	8.36
8138487	5.83
8169233	6.7
7936833	8.21
8120275	4.06
7930919	6.58
8161431	6.27
8055946	4.17
8134349	7.22
8170633	6.17
8175773	6.17
7908777	10.54
7907351	8.05
8162848	5.87
7932528	4.56
7904923	5.15
8119159	6.79
8013109	6.6
7906993	8.53
8002760	8.31
7902435	7.05
7995312	3.53
8161433	8.36
7907010	6.61
8126145	5.63
7912762	7.67
8161371	5.37
7998959	5.7
7908692	6.13
7908635	10.63
8161190	6.25
8155569	7.31
8161426	7.31
8161437	7.31
8171865	12.95
8119107	6.79
8083777	6.99
7897424	7.11
7936320	7.8
8102160	5.73
8170237	6.96
8112180	7.02
8154388	10.29
8118824	8.24
8087778	4.83
7904252	4.8
8115039	5.77
8015906	3.65
8063026	4.91
8081065	3
7974212	5.39
7911355	8
8003576	4.72
7924819	6.37
7910186	6.16
8089462	4.71
8116651	10.13
8126432	2.74
8040101	6.5
8127656	3.36
8127496	3.84
8022504	3.52
8170228	3.49
8147715	4.96
8148640	7.26
7933176	6.06
8101697	3.61
8121140	3.99
8152640	4.49
7927153	5.75
8174970	13.49
8007603	4.57
8137006	3.41
8152090	4.01
8107855	7.05
7956838	3.54
7909888	4.31
7946561	4.26
8116829	3.51
8127423	6.75
8089436	5.9
8042958	4.03
8165496	8.79
7909813	5.62
7997137	4.87
8040428	5.29
8065240	3.57
7925687	6.67
8131381	5.98
7961022	11.89
7954006	11.83
8045208	7.74
7969559	9.95
8156846	7.52
8019331	7.22
8055297	5.25
8109572	4.25
8049083	6.55
7929986	5.07
7912209	5.12
8104447	5.29
8095260	6.28
8089928	7.24
7920256	4.27
8112738	6.55
8128327	5.56
8173890	6.04
8107644	6.9
8055348	6.71
8071204	4
7971482	6.53
7932862	7.08
7986325	2.79
8128258	7.25
8074061	8.28
8089818	6.2
8022439	2.73
8176568	4.56
8122194	7.35
8042464	4.15
8103204	4.06
7926898	3.57
8029375	5.79
7984622	2.91
8151991	6.2
8154979	5.37
8150586	4.76
8115344	5.74
8105603	3.5
8126119	5.9
8098326	6.83
8134431	8.96
8113771	5.1
8110104	5.95
7914665	5.42
8113724	8.07
8175440	4.68
8133896	9.74
8158664	4.46
8067165	5.15
8053840	6.8
8169461	3.34
7919747	6.38
7988685	6.94
8055666	3.23
7988091	6.51
7972287	3.89
8052696	4.88
8112582	4.11
8098938	4.22
7978905	13.12
8103538	3.37
8016504	5.42
7985308	3.45
8053761	7.87
7985930	6.66
8132415	3.28
8005685	5.01
8128075	5.67
7975410	7.11
7971640	4.41
8142466	4.84
8066025	3.94
8019962	5.84
8139697	5.12
7954434	8.22
8080909	6.17
7938588	3.39
8009322	5.95
8138440	5.07
8004219	5.15
8085056	4.54
7901744	6.93
8001327	3.6
7947915	6.66
8084169	3.35
8021961	3.18
8095703	5.96
7971711	6.33
8002247	3.04
8104928	5.02
8023059	6.94
8021714	6.29
7981333	4.49
8148018	6.1
7917670	6.42
8086417	8.26
7963758	3.91
7921220	5.45
8151494	4.42
8164426	5.21
8150195	5.77
8173607	10.37
8130660	6.09
7941380	7
8154572	4.85
8174045	3.27
8037814	6.6
8150918	6.46
8099756	2.94
8078603	7.49
7919024	3.67
7964596	5.53
8108979	5
8115037	3.16
8025826	5.6
7990618	7.67
8097743	7.03
8134347	3.73
7901443	7.43
7905129	4.07
8023640	4.95
8051234	5.52
8062569	7.17
8091554	7.41
8109401	3.72
8151434	3.25
7925976	5.1
8100868	3.2
7898721	5.45
7929956	3.19
8044733	5.29
7922992	3.93
8080960	6.4
8066459	7.06
8085606	7.07
7997372	5.07
8123642	6.72
8042159	4.22
8048976	6.09
8026989	4.85
8096025	6.17
7965836	3.92
8137472	5.95
8094899	3.08
8079628	5.09
8154870	6.24
7915561	3.59
7924117	3.75
8160256	4.69
8089926	5.29
8144947	3.52
7995419	4.85
8083322	5.19
7927645	6.32
8051987	4.43
7977734	8.23
8017702	5.64
7942551	6.77
7976576	4.43
8040465	6.71
7987634	5.69
8065016	8.17
7900197	6.86
7930915	4.79
8114285	5.2
7968000	5.21
8000930	4.19
8164194	4.66
8085358	6.73
8162177	5.71
8022410	5.75
7944989	5.44
8056043	3.25
7966070	4.2
8053447	5.13
7934977	3.01
8115366	3.79
8043185	4.32
8175591	4.38
7911331	5.37
7924463	5.37
7927089	5.37
7945347	5.37
7998115	5.37
8031997	5.37
8102530	5.37
8137668	5.37
7917695	4.03
8058568	5.36
7926443	3.81
8018906	8.84
8020804	6.99
8150868	4.2
8072573	3.83
8127542	8.28
8073013	7.69
8157227	4.1
8079149	7.5
7914178	5.86
8084927	4.31
8156844	3.61
8021725	7.59
8145797	6.02
8083933	5.39
7983525	3.69
8048887	3.54
8142401	4.64
8164006	6.7
7950895	4.32
7966068	6.72
8132847	3.78
8163381	3.03
8083790	3.07
8094391	5.29
8092312	4.43
7906808	4.5
8006028	4.49
8133165	5.64
8117710	7.7
8123060	5.64
7970426	7.77
8037003	7.01
7927852	4.82
8115395	3.96
8117239	6.45
8000700	3.97
8003599	3.97
8056489	4.85
7915202	5.76
7934566	6.75
8099025	4.49
8123891	7.22
7979804	5.37
7947266	4.03
8142017	6.34
8081034	5.05
7907788	5.45
8151510	4.94
8045497	5.54
8022801	6.06
7984660	7.03
7922684	6.85
7983252	5.87
7957604	8.08
8113427	3.19
7902265	7.37
8005510	5.16
8013292	5.16
8055967	5.61
7964870	4.31
8170235	6.7
8092065	5.99
7932883	6.78
8157522	4.66
7935859	3.1
8141138	3.35
8147305	6.3
8046755	7.33
8174277	3.72
8153320	7.14
8128865	6.78
8074789	3.59
8160784	3.88
8011678	3.66
8124183	6.95
8133845	3.2
8008912	5.54
7936280	4.9
7967698	6.51
8064098	5.72
8168672	3.03
8036027	5.53
7916781	5.49
8097541	4.79
8121884	6.64
8055670	2.82
8110585	4.39
8113701	5.94
7934966	6.42
8156024	5.89
8097476	6.6
7968759	6.19
8074878	6.54
7905744	4.42
7959012	6.76
8062204	6.42
7933008	6.26
8161644	5.47
8150151	3.33
7981771	6.58
7981893	6.58
8123332	6.26
8035939	6.19
7972426	6.34
8157580	4.13
8176415	3.22
8154365	5.88
7941170	3.37
7999382	9.29
8050687	6.84
8059341	5.36
8149256	6.96
8151367	4.35
8081107	3.54
7953128	5.36
8138065	6.76
8047782	4.45
7942611	7.52
8136889	7.51
8083590	3.87
8065082	5.52
8152819	4.9
8145887	6.64
7930274	4.99
8172191	6.38
8066981	5.16
8046281	3.02
8081818	5.73
7912196	5.53
7965871	4.72
8136469	4.59
8117170	3.51
7997700	5.54
8085118	5.89
8146377	3.43
7975694	4.82
8031568	6.81
8035579	3.29
7971539	4.75
8046084	5.19
8121112	5.63
8042115	4.67
8110668	6.4
8042694	3.53
8168422	4.31
7993146	3.69
8021478	6.75
7988623	5.44
8006227	4.18
7932608	4.2
7901416	5.98
8088889	7.67
7950862	5.68
8052583	6.5
7898607	5.75
8062687	6.55
8119336	4.9
8163013	7.53
8104650	3.01
8124181	3.01
8121782	8.65
8005223	5.7
8068018	3.63
8035144	5.1
7910638	6.1
8146241	4.57
8138485	5.66
8081032	5.66
7965110	5.43
8140965	8.15
8022623	6.92
7951131	7.22
7958209	3.44
8160084	2.94
8097934	3.15
8084836	3.51
7972748	6.87
8075057	4.9
8022100	5.32
7936639	6.38
8149069	6.41
8094677	3.27
8097645	4.22
8097028	5.28
8113639	3.88
8126016	3.23
8043155	6.71
7967082	3.31
8171874	4.79
8045931	5.18
8148194	6.3
8167726	3.83
8113707	3.33
8107109	5.48
8029845	6.04
8040488	4.14
7986338	3.28
8156895	7.64
8040486	6.73
8116996	5.37
8115541	3.61
8090446	3
7936966	3.33
8146326	4.02
8137044	6.41
7955074	3.19
7965224	3.27
7928316	3.59
7975404	3.9
7907211	6.84
7899251	3.45
8101063	3.82
7979999	5.51
8135273	7.29
8136891	3.32
8121739	6.52
7910692	3.48
8120824	2.99
8060609	8.08
8087545	5.24
8011110	7.61
7969671	7.43
8109177	5.83
8154386	4.87
8129315	3.85
8115939	6.23
8132286	4.39
7943550	2.93
7903028	4.01
7932786	5.71
8173308	2.83
8139941	5.16
7910492	7.01
7989130	5.49
7955043	7.01
8059275	6.43
8014023	6.24
7949717	6.04
7972711	8.85
8052016	6.44
8120979	3.73
8063547	6.44
8102230	4.01
8160470	5.89
8152701	7.19
8005155	6.34
8147038	3.76
8073341	3.8
8121085	4.52
8044791	5.53
7994824	2.96
8123763	6.73
8032273	5.88
8022970	5.8
7932788	6
8107406	7.81
8004946	7.06
7900508	5.28
7930137	5.38
7982282	8.51
7982307	8.51
7982267	8.55
8006319	6.59
8111885	4.24
8121683	4.82
8058969	6.88
8040616	3.12
7996256	7.12
8098244	6.93
8053646	3.65
8161915	3.47
7967967	4.74
8104070	5.84
8159957	5.79
8152367	2.8
7982228	8.32
7982250	8.32
7987112	8.32
7986945	8.23
7971864	5.64
8111627	4.73
8123737	5.25
8171531	3.88
8133872	4.9
7945418	8.28
7936994	5
8132243	6.92
8111666	8.15
7956892	5.34
8150866	5.79
7970542	5.71
7962181	3.2
8125857	6.93
7936461	5.06
8148329	7.93
7948369	5.21
8177068	3
8155212	4.46
7981486	3.65
7913665	7.99
8129943	5.07
8100599	4.42
8001231	5.65
8127995	2.91
7991399	5.31
8169439	5.26
7952599	3.59
8014863	6.44
7911566	6.74
8039945	6.74
8138948	4.89
8090660	3.29
7899600	6.03
8003771	6.87
7904691	3.09
8139055	6.12
8114579	3.17
7972229	3.13
8074057	6.56
8152094	4.16
8175662	2.82
7904209	6.96
8161693	7.02
8124482	2.99
7969202	4.56
7919969	4.02
8122875	6.24
8008967	4.16
8018814	5.83
8173549	5.03
8006181	6.65
8008702	8.25
8148302	6.57
8175119	5.59
8100521	4.39
8148930	8.07
7981872	8.02
7914921	6.19
8109967	4.95
8052119	4.41
8092931	7.92
8055482	3.34
8106250	5.96
7905127	6.72
8104490	5.32
7990652	5.93
7976069	6.69
8088828	4.18
8157841	3.71
8152115	5.82
8050441	8.25
7916627	4.28
8057574	4.99
8026361	7.83
8035884	7.53
7902493	7.21
8110616	4.78
8007917	6.81
7919562	4.06
8043482	4.06
8044764	6.35
7975282	3.78
8013985	6.88
8098421	7.41
7982152	6.64
7986661	6.64
7986943	6.64
7917737	8.02
8005747	4.42
8047185	5.74
8081030	5.5
7930954	5.26
8134316	3.49
8172086	7.26
8079058	6
8078153	6.07
8063185	5.76
7968911	6.34
7905629	3.88
8021712	6.52
7965154	4.89
8015014	3.03
8163426	7.73
8088915	3.81
7969477	6.12
7922291	3.31
8146892	5.24
7957954	3.15
8020027	5.73
8062794	6.19
8151052	4.09
8138007	8.76
8151030	4.15
8121136	4.96
8007865	6.59
8007883	6.59
8151238	5.62
7996391	4.52
7926981	3.7
8154844	3.53
8168689	4.41
8005104	4.83
8020971	7.75
8072344	8.48
8065321	4.48
7974335	7.42
7982356	8.85
7987046	8.85
7987137	8.85
7971690	7.43
8045347	7.46
8166657	5.56
8044698	3.37
8114352	3.04
7944162	5.67
8169636	4.61
7901858	7.01
8151279	3.43
7973444	6.27
7965838	4.62
8100068	7.03
8081053	5.06
8122670	4.69
7972416	5.73
7907349	5.85
8040528	3.94
8137435	3.9
8086368	4.38
8171336	8.32
8151411	8.3
7961889	6.37
8075162	3.4
8146480	6.39
8155081	5.12
8166609	3.04
8112041	7.49
8106720	6.73
7973865	6.78
7985037	4.63
7980452	6.14
8134678	3.4
7908157	4.32
8079731	4.22
8157608	3.72
8122552	5.22
8159848	4.68
8131581	5.62
8008704	6.5
8168729	4.92
7953685	3.01
7931027	4.6
7966266	7.22
7899795	7.87
7966684	4.01
8133200	5.09
7979689	3.65
7910583	3.23
8107131	4.37
7898732	5.55
8066212	6.12
8105179	3.93
8051273	3.66
7931403	4.38
7940020	5.84
8097470	7.52
8128077	3.54
7974585	6.25
7992458	7.31
8102592	4.46
8104319	6.53
8016257	5.77
8162140	6.89
7942645	6.1
7919749	6.69
7942983	4.45
8038137	3.53
8014035	7.18
8026298	7.18
8020493	4.72
7970388	5.83
8062691	3.24
7902563	5.49
7926817	6.53
8043020	3.2
7980576	3.12
7932909	5.02
8021438	5.64
8098161	3.36
7943191	3.8
8122816	5.14
8085060	4.02
7916582	6.29
7953934	6.29
7981383	7.97
7981240	4.18
7958017	3.71
7926979	7.28
7918811	5.11
7979042	6.99
8030879	4.05
7979800	2.99
8075059	5.01
8001455	7.53
8031615	3.49
7899375	3.56
7928815	5.36
8022277	6.71
7968796	5.32
8030197	5.54
8176566	8.75
8173364	5.94
8081941	5.16
7948367	6.57
7926484	4.01
7923005	5.67
7969358	4.71
7961622	7.87
8078958	6.16
8047536	4.27
8150489	7.41
7957568	7.61
8099362	6.77
7978534	5.51
8154660	4.11
8109424	5.49
8060837	6.79
8014861	3.84
8012518	5.89
8016016	7.67
8040614	5.52
8046644	3.62
7933945	8.07
7971899	6.39
7965650	5.02
8167953	4.98
7933840	4.29
8078448	4.54
8037387	4.97
8136578	4.94
7933976	9.02
7924443	6.63
8084810	7.01
8054939	6.89
7925509	6.82
7986346	5.11
7929952	4.33
8112918	8.21
8007139	5.66
7965484	6.24
7969768	4.56
8065330	6.97
8091627	3.95
8042308	5.52
7926659	7.28
8035234	5.64
8035175	7.81
8065196	8.49
8104661	3.18
8164560	5.64
8020139	8.74
7991661	5.71
8088977	4.35
8073941	7.58
8157798	6.78
8050111	3.47
8098554	3.5
8146458	3.79
8110461	6.57
7927745	3.71
7916783	3.24
7929332	5.75
8084941	4.98
7926366	2.88
7970674	6.11
7966686	5.29
8058106	5.38
8154719	3.85
8121159	5.05
8001392	3.36
8127664	4.58
7981909	6.77
8066983	7.15
7984684	5.1
7984983	5.1
7984987	5.1
7990307	5.1
8147689	5.91
7975924	6.69
7901338	4.67
7988603	5.1
7972743	6.13
8094717	5.76
8107472	4.38
7911349	3.11
7927527	7.57
7933593	7.57
8042221	6.47
7901967	5.44
7957602	5.08
7913972	5.69
8135929	5.48
8062685	5.88
8064926	4.58
8013507	7.89
8119196	6.19
8059714	3.11
8141533	4.69
7942542	4.86
7918951	4.01
8171491	6.4
7910585	6.76
8066292	6.04
8136612	3.73
8145827	4.77
7952781	4.78
8018377	6.14
8112043	5.88
8151308	4.29
8018870	5.94
7948416	4.34
8097062	4.96
8121064	5.16
8075160	6.3
8029726	5.7
7979365	5.63
8163326	6.2
7946567	9.71
8065903	7.56
8011291	6.62
7951163	5.07
8080985	4.58
8097013	5.52
8047036	3.31
8080142	5.66
8118724	6.47
8170702	4.62
7902685	4.29
8006592	7.44
8086878	5.42
8139242	5.6
8173671	6.01
8173926	5.15
8103242	5.42
8068786	5.91
7902223	7.16
8023375	4.94
8005245	6.43
7943345	5.99
8114918	4.32
7984317	3.52
7957275	7.69
8006679	6.49
7972173	5.06
8172156	6.01
7971239	5.98
8151989	4.21
7910140	5.34
7954277	6.36
8036954	3.22
8079368	5.77
8069517	6.21
8137081	5.21
7901477	6.65
8045793	6.33
8068549	6.4
8139158	6.02
7981233	6.49
7980065	5.05
8100426	6.37
7936318	3.04
8108401	4.92
8100456	6.84
7988442	4.75
8174644	6.01
7916926	5.38
7981288	5.2
7982751	3.88
8170208	5.14
7945130	7.02
8063347	6.31
8056361	6.18
7957041	4.02
8123959	4.42
8008963	3.9
7943777	3.49
8066264	4.58
8029937	6.96
8151492	4.33
7969298	5.9
8084887	6.05
8048466	4.86
7971511	5.96
7966299	7.18
8154447	4.88
7968913	6.44
8141263	6.06
7909142	11.82
7938741	4.87
8127391	7.01
8127393	3.93
8127399	3.99
8127396	3.78
8089677	7.05
8112888	5.47
8003605	6.25
7998629	7.61
8161854	4.74
8140707	6.78
8108040	6.03
7948113	9.94
8151252	6.62
8078378	7.35
8113784	5.79
8150842	6.93
8054295	6.36
7977435	6.55
8084715	11.01
8027414	6.76
7955076	7.37
7957611	7.54
8144740	5.96
8112959	7.43
7949894	7.61
8132913	4.98
8027348	5.68
8091731	5.84
8084171	4.31
8071804	8.78
7960516	6.12
8006786	7.18
7975309	7.65
8099438	8.44
8132290	7.28
8071504	5.13
7992032	7.27
7998392	6.67
7982335	6.27
8151784	7.79
8111099	8.61
8088893	7.17
7952733	6.7
8107094	8
7957530	13.87
7929945	6.75
8096079	5.76
8101359	5.1
7979886	9.29
7991828	7.79
8166667	5.06
8109750	12.76
8097655	8.62
8067551	8.05
7980718	4.41
7926882	5.11
8070900	6.16
8088478	9.76
8019937	6.7
8056763	10.33
7998399	6.77
7992140	7.22
7992197	6.97
8171350	6.09
8095341	6.41
7938702	8.41
8100310	5.97
8101000	6.93
7954243	8.61
8023862	8.43
8097443	7.26
8103222	12.82
7974402	5.81
8165021	7.54
8116571	8.23
8084917	6.3
7953098	4.34
8099082	8.64
8047963	5.87
7984008	10.1
8177092	5.6
8046500	7.12
8091550	8.92
8092532	11.35
8113660	12.42
8054437	5.45
8054412	4.66
8017361	7.75
8116479	5.44
8102728	9.14
8102743	5.26
7963863	2.93
7948371	4.53
8095251	5.54
7970392	4.92
8098439	8.73
8144488	7.98
8144667	8.74
8074888	6.62
8000407	4.59
7982533	4.43
8089013	5.66
8081335	5.93
7958759	5.87
8010768	8.51
8102350	7.12
8157939	10.68
7965152	8.6
8075668	6.32
8068664	5.47
8165945	5.79
8156519	6.23
7952313	5.24
8073822	6.38
8073824	7.72
8067944	5.36
8156523	7.59
8030844	4.46
8156521	6.19
8173007	4.59
8087881	7.64
7956737	7.63
7952315	3.29
7916777	4.27
8154176	3.45
8115689	5.71
8060734	7.93
8175706	5.91
8175708	5.73
8175252	3.08
8141423	6.53
7934959	7.3
8016455	3.56
8046553	3.41
8063921	3.34
8022500	2.88
8021416	3.19
8149277	3.55
8146643	5.42
8064029	4.46
8030846	6.61
7952307	5.05
8067946	5.26
8159371	4
7976804	6.44
8045453	6.31
8078527	5.5
8135907	5.7
7939463	4.54
7940044	5.34
8071564	6.16
8011218	6.13
8022498	3.54
8120208	6.34
7976844	6.8
8087883	4.98
7957735	3.04
7976806	3.47
7917944	3.91
8079165	6.13
7995866	5.96
7950195	8.5
7997008	4.58
7953592	5.81
8016980	3.73
8109157	6.64
8013786	3.27
8109159	3.66
8109649	3.82
8163729	6.38
8138668	3.41
7955906	4.14
8049682	7.33
8038393	7.43
8016400	6.24
8059211	4.02
8144149	5.09
7976850	3.36
7971661	5.52
8083737	3.21
7971659	3.14
8083739	3.33
7923175	3.78
8157800	5.54
7923173	5.64
8157802	5.36
8026212	7.69
8142880	4.31
7995308	6.82
8142884	4.57
7985236	4.97
8071312	8.1
7916984	3.89
8022912	7.82
8167623	6.83
7984077	2.99
8087252	6.78
7949273	5.96
8006321	7.61
7924403	4.48
7949275	6.94
8012004	6.12
8016482	6.29
7955863	5.11
7903717	8.68
8034099	5.07
7922328	6.22
8164396	3.99
8175250	3.67
7896861	5
7896859	6.66
7953590	5.81
7937148	3.55
7977214	3.8
8161695	4.12
8120206	5.43
7978019	3.32
8008885	7.52
7945460	8.53
7987097	7.78
8011220	6.73
7922326	7.62
7924401	4.05
8052374	4.44
8052372	3.42
8094340	5.04
8115730	5.32
8118632	6.58
8164438	5.9
8174891	7.4
8025051	7.52
8172266	7.75
8172268	4.91
8167971	4.8
8175683	4.43
8034698	7.61
8156569	7.45
8156573	4.28
8034694	4.81
8141419	7.2
8078663	4.86
7964592	4.66
8048317	6.71
8034696	6.64
8156571	6.43
8084755	4.16
8067277	7.52
7976830	4.11
8142975	3.93
8142977	3.04
7923976	4.86
7923974	8.06
8017139	3.15
8102404	3.47
8102406	3.54
8127500	5.48
8153065	3.21
7900490	6.26
8127498	5.19
8153067	3.38
7900488	7.34
8160439	6.05
8163107	6.56
8149705	7.77
8020419	6.96
7976832	3.49
7950490	9.24
8037640	6.92
7957631	4.76
8137707	8.39
8073544	5.87
7912248	5.64
7943736	6.11
7943738	3.88
7993337	6.95
8059026	7.53
7976838	2.83
7976852	3.25
7976842	3.99
7976856	3.52
7976854	5.39
8006119	6.95
8087250	5.75
7896863	5.72
8013784	3.38
7976848	6.61
8157444	4.18
7976846	5.1
7976840	4.34
7957608	5.13
7976834	4.6
7976836	3.55
8175261	7.17
8175455	6.35
8175587	4.99
8031035	3.52
8031031	3.9
8031037	2.97
8031039	3.51
8031045	4.12
8031027	3.9
8031029	2.88
7969574	7.4
7985765	6
8024896	6.44
7921012	5.97
8175248	3.71
8141421	5.75
7985871	5.29
8099302	4.92
8142882	4.57
8173005	5.39
8067942	7.39
8030842	7.95
8043036	7.96
8073603	6.39
8126948	5.72
8097690	3.78
8100990	6.19
7985200	5.95
8145685	4.17
7983979	7.38
7900157	12.27
8071272	7.79
8071274	9.16
7944262	7.41
8173930	6.71
8136727	6.79
8043360	7.9
8043470	6.87
8043449	8.36
8007427	7.75
8089011	9.35
7996252	4.99
8149116	5.83
7936923	6.51
7904414	5.31
7947245	9.91
8139100	5.18
8178826	8.58
8180022	8.58
8034416	9.59
7939068	11.89
8139883	6.27
8165690	13.48
8165661	13.02
8165665	13.11
8165680	10.13
8165682	10.03
8165684	8.84
8165692	10.01
7946563	12
8165648	12.51
8165650	13.12
7896746	9.36
8165656	9.49
7896748	9.48
8165658	9.81
8165644	13.12
7946565	13.5
8112916	13.49
8165646	12.65
7896750	6.09
8165663	6.58
7896752	10.65
8165667	10.65
8165672	9.75
8113120	13.03
8165707	13.03
8165709	11.88
7911335	12.92
8165694	12.92
7911337	12.21
7973871	12.21
8165696	12.21
7911339	11.41
8165698	11.41
7911341	12.31
8165700	12.19
8165674	12.69
8165676	12.5
8165686	13.06
8165705	13.13
7960947	9.2
8144866	4.15
7902367	9
7959220	7.2
8004271	8.96
7943605	8.19
7955562	7.18
7975545	9.63
8066431	7.25
8008277	6.44
8109086	8.01
8150249	5.8
8073242	8.16
8103834	8.99
7903239	7.5
7924987	6.59
8049737	6.52
8163509	7.33
8173135	6.6
8170704	5.82
7994737	8.55
8162884	5.61
7918794	4.57
7951865	7.06
8077185	7.07
7944035	6.58
8077204	6.59
8029530	7.48
8017766	4.63
7929032	8.54
8167998	7.31
8122058	11.82
8112807	6.59
8171161	6.14
8003814	5.78
8158671	8.84
